Timestamp(s),HostId,No# Tasks running,cpuUsage(CPU usage of all CPUs of the host in MHz),energyUsage(Power usage of the host in W)
268800,00000000-0000-0000-0000-000000000000,0,3920.0,33000
268800,00000000-0000-0000-0000-000000000001,0,1960.0,31500
269400,00000000-0000-0000-0000-000000000000,0,3920.0,33000
269400,00000000-0000-0000-0000-000000000001,0,1960.0,31500
270000,00000000-0000-0000-0000-000000000000,0,3920.0,33000
270000,00000000-0000-0000-0000-000000000001,0,1960.0,31500
270600,00000000-0000-0000-0000-000000000000,0,3920.0,33000
270600,00000000-0000-0000-0000-000000000001,0,1960.0,31500
271200,00000000-0000-0000-0000-000000000000,0,3920.0,33000
271200,00000000-0000-0000-0000-000000000001,0,1960.0,31500
271800,00000000-0000-0000-0000-000000000000,0,3920.0,33000
271800,00000000-0000-0000-0000-000000000001,0,1960.0,31500
272400,00000000-0000-0000-0000-000000000000,0,3920.0,33000
272400,00000000-0000-0000-0000-000000000001,0,1960.0,31500
273000,00000000-0000-0000-0000-000000000000,0,3920.0,33000
273000,00000000-0000-0000-0000-000000000001,0,1960.0,31500
273600,00000000-0000-0000-0000-000000000000,0,3920.0,33000
273600,00000000-0000-0000-0000-000000000001,0,1960.0,31500
274200,00000000-0000-0000-0000-000000000000,0,3920.0,33000
274200,00000000-0000-0000-0000-000000000001,0,1960.0,31500
274800,00000000-0000-0000-0000-000000000000,0,3920.0,33000
274800,00000000-0000-0000-0000-000000000001,0,1960.0,31500
275400,00000000-0000-0000-0000-000000000000,0,3920.0,33000
275400,00000000-0000-0000-0000-000000000001,0,1960.0,31500
276000,00000000-0000-0000-0000-000000000000,0,3920.0,33000
276000,00000000-0000-0000-0000-000000000001,0,1960.0,31500
276600,00000000-0000-0000-0000-000000000000,0,3920.0,33000
276600,00000000-0000-0000-0000-000000000001,0,1960.0,31500
277200,00000000-0000-0000-0000-000000000000,0,3920.0,33000
277200,00000000-0000-0000-0000-000000000001,0,1960.0,31500
277800,00000000-0000-0000-0000-000000000000,0,3920.0,33000
277800,00000000-0000-0000-0000-000000000001,0,1960.0,31500
278400,00000000-0000-0000-0000-000000000000,0,3920.0,33000
278400,00000000-0000-0000-0000-000000000001,0,1960.0,31500
279000,00000000-0000-0000-0000-000000000000,0,3920.0,33000
279000,00000000-0000-0000-0000-000000000001,0,1960.0,31500
279600,00000000-0000-0000-0000-000000000000,0,3920.0,33000
279600,00000000-0000-0000-0000-000000000001,0,1960.0,31500
280200,00000000-0000-0000-0000-000000000000,0,3920.0,33000
280200,00000000-0000-0000-0000-000000000001,0,1960.0,31500
280800,00000000-0000-0000-0000-000000000000,0,3920.0,33000
280800,00000000-0000-0000-0000-000000000001,0,1960.0,31500
281400,00000000-0000-0000-0000-000000000000,0,3920.0,33000
281400,00000000-0000-0000-0000-000000000001,0,1960.0,31500
282000,00000000-0000-0000-0000-000000000000,0,3920.0,33000
282000,00000000-0000-0000-0000-000000000001,0,1960.0,31500
282600,00000000-0000-0000-0000-000000000000,0,3920.0,33000
282600,00000000-0000-0000-0000-000000000001,0,1960.0,31500
283200,00000000-0000-0000-0000-000000000000,0,3920.0,33000
283200,00000000-0000-0000-0000-000000000001,0,1960.0,31500
283800,00000000-0000-0000-0000-000000000000,0,3920.0,33000
283800,00000000-0000-0000-0000-000000000001,0,1960.0,31500
284400,00000000-0000-0000-0000-000000000000,0,3920.0,33000
284400,00000000-0000-0000-0000-000000000001,0,1960.0,31500
285000,00000000-0000-0000-0000-000000000000,0,3920.0,33000
285000,00000000-0000-0000-0000-000000000001,0,1960.0,31500
285600,00000000-0000-0000-0000-000000000000,0,3920.0,33000
285600,00000000-0000-0000-0000-000000000001,0,1960.0,31500
286200,00000000-0000-0000-0000-000000000000,0,3920.0,33000
286200,00000000-0000-0000-0000-000000000001,0,1960.0,31500
286800,00000000-0000-0000-0000-000000000000,0,3920.0,33000
286800,00000000-0000-0000-0000-000000000001,0,1960.0,31500
287400,00000000-0000-0000-0000-000000000000,0,3920.0,33000
287400,00000000-0000-0000-0000-000000000001,0,1960.0,31500
288000,00000000-0000-0000-0000-000000000000,0,3920.0,33000
288000,00000000-0000-0000-0000-000000000001,0,1960.0,31500
288600,00000000-0000-0000-0000-000000000000,0,3920.0,33000
288600,00000000-0000-0000-0000-000000000001,0,1960.0,31500
289200,00000000-0000-0000-0000-000000000000,0,3920.0,33000
289200,00000000-0000-0000-0000-000000000001,0,1960.0,31500
289800,00000000-0000-0000-0000-000000000000,0,3920.0,33000
289800,00000000-0000-0000-0000-000000000001,0,1960.0,31500
290400,00000000-0000-0000-0000-000000000000,0,3920.0,33000
290400,00000000-0000-0000-0000-000000000001,0,1960.0,31500
291000,00000000-0000-0000-0000-000000000000,0,3920.0,33000
291000,00000000-0000-0000-0000-000000000001,0,1960.0,31500
291600,00000000-0000-0000-0000-000000000000,0,3920.0,33000
291600,00000000-0000-0000-0000-000000000001,0,1960.0,31500
292200,00000000-0000-0000-0000-000000000000,0,3920.0,33000
292200,00000000-0000-0000-0000-000000000001,0,1960.0,31500
292800,00000000-0000-0000-0000-000000000000,0,3920.0,33000
292800,00000000-0000-0000-0000-000000000001,0,1960.0,31500
293400,00000000-0000-0000-0000-000000000000,0,3920.0,33000
293400,00000000-0000-0000-0000-000000000001,0,1960.0,31500
294000,00000000-0000-0000-0000-000000000000,0,3920.0,33000
294000,00000000-0000-0000-0000-000000000001,0,1960.0,31500
294600,00000000-0000-0000-0000-000000000000,0,3920.0,33000
294600,00000000-0000-0000-0000-000000000001,0,1960.0,31500
295200,00000000-0000-0000-0000-000000000000,0,3920.0,33000
295200,00000000-0000-0000-0000-000000000001,0,1960.0,31500
295800,00000000-0000-0000-0000-000000000000,0,3920.0,33000
295800,00000000-0000-0000-0000-000000000001,0,1960.0,31500
296400,00000000-0000-0000-0000-000000000000,0,3920.0,33000
296400,00000000-0000-0000-0000-000000000001,0,1960.0,31500
297000,00000000-0000-0000-0000-000000000000,0,3920.0,33000
297000,00000000-0000-0000-0000-000000000001,0,1960.0,31500
297600,00000000-0000-0000-0000-000000000000,0,3920.0,33000
297600,00000000-0000-0000-0000-000000000001,0,1960.0,31500
298200,00000000-0000-0000-0000-000000000000,0,3920.0,33000
298200,00000000-0000-0000-0000-000000000001,0,1960.0,31500
298800,00000000-0000-0000-0000-000000000000,0,3920.0,33000
298800,00000000-0000-0000-0000-000000000001,0,1960.0,31500
299400,00000000-0000-0000-0000-000000000000,0,3920.0,33000
299400,00000000-0000-0000-0000-000000000001,0,1960.0,31500
300000,00000000-0000-0000-0000-000000000000,0,3920.0,33000
300000,00000000-0000-0000-0000-000000000001,0,1960.0,31500
300600,00000000-0000-0000-0000-000000000000,0,3920.0,33000
300600,00000000-0000-0000-0000-000000000001,0,1960.0,31500
301200,00000000-0000-0000-0000-000000000000,0,3920.0,33000
301200,00000000-0000-0000-0000-000000000001,0,1960.0,31500
301800,00000000-0000-0000-0000-000000000000,0,3920.0,33000
301800,00000000-0000-0000-0000-000000000001,0,1960.0,31500
302400,00000000-0000-0000-0000-000000000000,0,3920.0,33000
302400,00000000-0000-0000-0000-000000000001,0,1960.0,31500
303000,00000000-0000-0000-0000-000000000000,0,3920.0,33000
303000,00000000-0000-0000-0000-000000000001,0,1960.0,31500
303600,00000000-0000-0000-0000-000000000000,0,3920.0,33000
303600,00000000-0000-0000-0000-000000000001,0,1960.0,31500
304200,00000000-0000-0000-0000-000000000000,0,3920.0,33000
304200,00000000-0000-0000-0000-000000000001,0,1960.0,31500
304800,00000000-0000-0000-0000-000000000000,0,3920.0,33000
304800,00000000-0000-0000-0000-000000000001,0,1960.0,31500
305400,00000000-0000-0000-0000-000000000000,0,3920.0,33000
305400,00000000-0000-0000-0000-000000000001,0,1960.0,31500
306000,00000000-0000-0000-0000-000000000000,0,3920.0,33071
306000,00000000-0000-0000-0000-000000000001,0,0.0,30389
306600,00000000-0000-0000-0000-000000000000,0,3920.0,33000
306600,00000000-0000-0000-0000-000000000001,0,0.0,30000
307200,00000000-0000-0000-0000-000000000000,0,1960.0,32339
307200,00000000-0000-0000-0000-000000000001,0,0.0,30000
307800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
307800,00000000-0000-0000-0000-000000000001,0,0.0,30000
308400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
308400,00000000-0000-0000-0000-000000000001,0,0.0,30000
309000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
309000,00000000-0000-0000-0000-000000000001,0,0.0,30000
309600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
309600,00000000-0000-0000-0000-000000000001,0,0.0,30000
310200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
310200,00000000-0000-0000-0000-000000000001,0,0.0,30000
310800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
310800,00000000-0000-0000-0000-000000000001,0,0.0,30000
311400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
311400,00000000-0000-0000-0000-000000000001,0,0.0,30000
312000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
312000,00000000-0000-0000-0000-000000000001,0,0.0,30000
312600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
312600,00000000-0000-0000-0000-000000000001,0,0.0,30000
313200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
313200,00000000-0000-0000-0000-000000000001,0,0.0,30000
313800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
313800,00000000-0000-0000-0000-000000000001,0,0.0,30000
314400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
314400,00000000-0000-0000-0000-000000000001,0,0.0,30000
315000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
315000,00000000-0000-0000-0000-000000000001,0,0.0,30000
315600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
315600,00000000-0000-0000-0000-000000000001,0,0.0,30000
316200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
316200,00000000-0000-0000-0000-000000000001,0,0.0,30000
316800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
316800,00000000-0000-0000-0000-000000000001,0,0.0,30000
317400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
317400,00000000-0000-0000-0000-000000000001,0,0.0,30000
318000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
318000,00000000-0000-0000-0000-000000000001,0,0.0,30000
318600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
318600,00000000-0000-0000-0000-000000000001,0,0.0,30000
319200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
319200,00000000-0000-0000-0000-000000000001,0,0.0,30000
319800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
319800,00000000-0000-0000-0000-000000000001,0,0.0,30000
320400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
320400,00000000-0000-0000-0000-000000000001,0,0.0,30000
321000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
321000,00000000-0000-0000-0000-000000000001,0,0.0,30000
321600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
321600,00000000-0000-0000-0000-000000000001,0,0.0,30000
322200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
322200,00000000-0000-0000-0000-000000000001,0,0.0,30000
322800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
322800,00000000-0000-0000-0000-000000000001,0,0.0,30000
323400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
323400,00000000-0000-0000-0000-000000000001,0,0.0,30000
324000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
324000,00000000-0000-0000-0000-000000000001,0,0.0,30000
324600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
324600,00000000-0000-0000-0000-000000000001,0,0.0,30000
325200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
325200,00000000-0000-0000-0000-000000000001,0,0.0,30000
325800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
325800,00000000-0000-0000-0000-000000000001,0,0.0,30000
326400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
326400,00000000-0000-0000-0000-000000000001,0,0.0,30000
327000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
327000,00000000-0000-0000-0000-000000000001,0,0.0,30000
327600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
327600,00000000-0000-0000-0000-000000000001,0,0.0,30000
328200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
328200,00000000-0000-0000-0000-000000000001,0,0.0,30000
328800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
328800,00000000-0000-0000-0000-000000000001,0,0.0,30000
329400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
329400,00000000-0000-0000-0000-000000000001,0,0.0,30000
330000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
330000,00000000-0000-0000-0000-000000000001,0,0.0,30000
330600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
330600,00000000-0000-0000-0000-000000000001,0,0.0,30000
331200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
331200,00000000-0000-0000-0000-000000000001,0,0.0,30000
331800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
331800,00000000-0000-0000-0000-000000000001,0,0.0,30000
332400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
332400,00000000-0000-0000-0000-000000000001,0,0.0,30000
333000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
333000,00000000-0000-0000-0000-000000000001,0,0.0,30000
333600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
333600,00000000-0000-0000-0000-000000000001,0,0.0,30000
334200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
334200,00000000-0000-0000-0000-000000000001,0,0.0,30000
334800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
334800,00000000-0000-0000-0000-000000000001,0,0.0,30000
335400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
335400,00000000-0000-0000-0000-000000000001,0,0.0,30000
336000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
336000,00000000-0000-0000-0000-000000000001,0,0.0,30000
336600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
336600,00000000-0000-0000-0000-000000000001,0,0.0,30000
337200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
337200,00000000-0000-0000-0000-000000000001,0,0.0,30000
337800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
337800,00000000-0000-0000-0000-000000000001,0,0.0,30000
338400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
338400,00000000-0000-0000-0000-000000000001,0,0.0,30000
339000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
339000,00000000-0000-0000-0000-000000000001,0,0.0,30000
339600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
339600,00000000-0000-0000-0000-000000000001,0,0.0,30000
340200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
340200,00000000-0000-0000-0000-000000000001,0,0.0,30000
340800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
340800,00000000-0000-0000-0000-000000000001,0,0.0,30000
341400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
341400,00000000-0000-0000-0000-000000000001,0,0.0,30000
342000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
342000,00000000-0000-0000-0000-000000000001,0,0.0,30000
342600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
342600,00000000-0000-0000-0000-000000000001,0,0.0,30000
343200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
343200,00000000-0000-0000-0000-000000000001,0,0.0,30000
343800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
343800,00000000-0000-0000-0000-000000000001,0,0.0,30000
344400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
344400,00000000-0000-0000-0000-000000000001,0,0.0,30000
345000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
345000,00000000-0000-0000-0000-000000000001,0,0.0,30000
345600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
345600,00000000-0000-0000-0000-000000000001,0,0.0,30000
346200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
346200,00000000-0000-0000-0000-000000000001,0,0.0,30000
346800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
346800,00000000-0000-0000-0000-000000000001,0,0.0,30000
347400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
347400,00000000-0000-0000-0000-000000000001,0,0.0,30000
348000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
348000,00000000-0000-0000-0000-000000000001,0,0.0,30000
348600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
348600,00000000-0000-0000-0000-000000000001,0,0.0,30000
349200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
349200,00000000-0000-0000-0000-000000000001,0,0.0,30000
349800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
349800,00000000-0000-0000-0000-000000000001,0,0.0,30000
350400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
350400,00000000-0000-0000-0000-000000000001,0,0.0,30000
351000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
351000,00000000-0000-0000-0000-000000000001,0,0.0,30000
351600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
351600,00000000-0000-0000-0000-000000000001,0,0.0,30000
352200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
352200,00000000-0000-0000-0000-000000000001,0,0.0,30000
352800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
352800,00000000-0000-0000-0000-000000000001,0,0.0,30000
353400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
353400,00000000-0000-0000-0000-000000000001,0,0.0,30000
354000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
354000,00000000-0000-0000-0000-000000000001,0,0.0,30000
354600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
354600,00000000-0000-0000-0000-000000000001,0,0.0,30000
355200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
355200,00000000-0000-0000-0000-000000000001,0,0.0,30000
355800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
355800,00000000-0000-0000-0000-000000000001,0,0.0,30000
356400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
356400,00000000-0000-0000-0000-000000000001,0,0.0,30000
357000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
357000,00000000-0000-0000-0000-000000000001,0,0.0,30000
357600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
357600,00000000-0000-0000-0000-000000000001,0,0.0,30000
358200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
358200,00000000-0000-0000-0000-000000000001,0,0.0,30000
358800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
358800,00000000-0000-0000-0000-000000000001,0,0.0,30000
359400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
359400,00000000-0000-0000-0000-000000000001,0,0.0,30000
360000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
360000,00000000-0000-0000-0000-000000000001,0,0.0,30000
360600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
360600,00000000-0000-0000-0000-000000000001,0,0.0,30000
361200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
361200,00000000-0000-0000-0000-000000000001,0,0.0,30000
361800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
361800,00000000-0000-0000-0000-000000000001,0,0.0,30000
362400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
362400,00000000-0000-0000-0000-000000000001,0,0.0,30000
363000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
363000,00000000-0000-0000-0000-000000000001,0,0.0,30000
363600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
363600,00000000-0000-0000-0000-000000000001,0,0.0,30000
364200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
364200,00000000-0000-0000-0000-000000000001,0,0.0,30000
364800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
364800,00000000-0000-0000-0000-000000000001,0,0.0,30000
365400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
365400,00000000-0000-0000-0000-000000000001,0,0.0,30000
366000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
366000,00000000-0000-0000-0000-000000000001,0,0.0,30000
366600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
366600,00000000-0000-0000-0000-000000000001,0,0.0,30000
367200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
367200,00000000-0000-0000-0000-000000000001,0,0.0,30000
367800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
367800,00000000-0000-0000-0000-000000000001,0,0.0,30000
368400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
368400,00000000-0000-0000-0000-000000000001,0,0.0,30000
369000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
369000,00000000-0000-0000-0000-000000000001,0,0.0,30000
369600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
369600,00000000-0000-0000-0000-000000000001,0,0.0,30000
370200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
370200,00000000-0000-0000-0000-000000000001,0,0.0,30000
370800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
370800,00000000-0000-0000-0000-000000000001,0,0.0,30000
371400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
371400,00000000-0000-0000-0000-000000000001,0,0.0,30000
372000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
372000,00000000-0000-0000-0000-000000000001,0,0.0,30000
372600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
372600,00000000-0000-0000-0000-000000000001,0,0.0,30000
373200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
373200,00000000-0000-0000-0000-000000000001,0,0.0,30000
373800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
373800,00000000-0000-0000-0000-000000000001,0,0.0,30000
374400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
374400,00000000-0000-0000-0000-000000000001,0,0.0,30000
375000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
375000,00000000-0000-0000-0000-000000000001,0,0.0,30000
375600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
375600,00000000-0000-0000-0000-000000000001,0,0.0,30000
376200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
376200,00000000-0000-0000-0000-000000000001,0,0.0,30000
376800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
376800,00000000-0000-0000-0000-000000000001,0,0.0,30000
377400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
377400,00000000-0000-0000-0000-000000000001,0,0.0,30000
378000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
378000,00000000-0000-0000-0000-000000000001,0,0.0,30000
378600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
378600,00000000-0000-0000-0000-000000000001,0,0.0,30000
379200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
379200,00000000-0000-0000-0000-000000000001,0,0.0,30000
379800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
379800,00000000-0000-0000-0000-000000000001,0,0.0,30000
380400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
380400,00000000-0000-0000-0000-000000000001,0,0.0,30000
381000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
381000,00000000-0000-0000-0000-000000000001,0,0.0,30000
381600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
381600,00000000-0000-0000-0000-000000000001,0,0.0,30000
382200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
382200,00000000-0000-0000-0000-000000000001,0,0.0,30000
382800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
382800,00000000-0000-0000-0000-000000000001,0,0.0,30000
383400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
383400,00000000-0000-0000-0000-000000000001,0,0.0,30000
384000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
384000,00000000-0000-0000-0000-000000000001,0,0.0,30000
384600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
384600,00000000-0000-0000-0000-000000000001,0,0.0,30000
385200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
385200,00000000-0000-0000-0000-000000000001,0,0.0,30000
385800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
385800,00000000-0000-0000-0000-000000000001,0,0.0,30000
386400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
386400,00000000-0000-0000-0000-000000000001,0,0.0,30000
387000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
387000,00000000-0000-0000-0000-000000000001,0,0.0,30000
387600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
387600,00000000-0000-0000-0000-000000000001,0,0.0,30000
388200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
388200,00000000-0000-0000-0000-000000000001,0,0.0,30000
388800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
388800,00000000-0000-0000-0000-000000000001,0,0.0,30000
389400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
389400,00000000-0000-0000-0000-000000000001,0,0.0,30000
390000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
390000,00000000-0000-0000-0000-000000000001,0,0.0,30000
390600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
390600,00000000-0000-0000-0000-000000000001,0,0.0,30000
391200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
391200,00000000-0000-0000-0000-000000000001,0,0.0,30000
391800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
391800,00000000-0000-0000-0000-000000000001,0,0.0,30000
392400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
392400,00000000-0000-0000-0000-000000000001,0,0.0,30000
393000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
393000,00000000-0000-0000-0000-000000000001,0,0.0,30000
393600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
393600,00000000-0000-0000-0000-000000000001,0,0.0,30000
394200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
394200,00000000-0000-0000-0000-000000000001,0,0.0,30000
394800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
394800,00000000-0000-0000-0000-000000000001,0,0.0,30000
395400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
395400,00000000-0000-0000-0000-000000000001,0,0.0,30000
396000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
396000,00000000-0000-0000-0000-000000000001,0,0.0,30000
396600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
396600,00000000-0000-0000-0000-000000000001,0,0.0,30000
397200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
397200,00000000-0000-0000-0000-000000000001,0,0.0,30000
397800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
397800,00000000-0000-0000-0000-000000000001,0,0.0,30000
398400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
398400,00000000-0000-0000-0000-000000000001,0,0.0,30000
399000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
399000,00000000-0000-0000-0000-000000000001,0,0.0,30000
399600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
399600,00000000-0000-0000-0000-000000000001,0,0.0,30000
400200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
400200,00000000-0000-0000-0000-000000000001,0,0.0,30000
400800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
400800,00000000-0000-0000-0000-000000000001,0,0.0,30000
401400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
401400,00000000-0000-0000-0000-000000000001,0,0.0,30000
402000,00000000-0000-0000-0000-000000000000,0,1960.0,31500
402000,00000000-0000-0000-0000-000000000001,0,0.0,30000
402600,00000000-0000-0000-0000-000000000000,0,1960.0,31500
402600,00000000-0000-0000-0000-000000000001,0,0.0,30000
403200,00000000-0000-0000-0000-000000000000,0,1960.0,31500
403200,00000000-0000-0000-0000-000000000001,0,0.0,30000
403800,00000000-0000-0000-0000-000000000000,0,1960.0,31500
403800,00000000-0000-0000-0000-000000000001,0,0.0,30000
404400,00000000-0000-0000-0000-000000000000,0,1960.0,31500
404400,00000000-0000-0000-0000-000000000001,0,0.0,30000
